,l_knee_pos,l_hall_pos,l_knee_vel,l_hall_vel,l_knee_eff,r_knee_pos,r_hall_pos,r_knee_vel,r_hall_vel,r_knee_eff,imu,l_pressure,r_pressure,command,timestamp
3276,1.1495128870010376,1.8193012144323704,0.0,-0.542608623618141,-2.4767119884490967,-1.1274758577346802,-1.509437095279471,0.023980814963579178,0.0,0.6008195877075195,"[0.07561507076025009, -0.25785771012306213, 0.4630545973777771, 0.8446136116981506, 0.012783367186784744, 0.6689962148666382, 0.05113346874713898, 1.8126205205917358, -1.878974199295044, 8.190863609313965]","[0.024562740615042777, 13.432060617831146, 12.327362502674527, 0.0]","[1.9703340920743515, 12.727506421527568, 0.0, 0.0]",[],1659370029.4697726
3277,1.1479781866073608,1.8162332528565992,0.0,-0.30345392074291433,-2.436657190322876,-1.1274758577346802,-1.5063691337036997,0.023980814963579178,0.30345392074291433,0.5807923078536987,"[0.07304194569587708, -0.2540355324745178, 0.4638731777667999, 0.8455486297607422, 0.03302370011806488, 0.6285156011581421, 0.03408898040652275, 1.8126205205917358, -1.764108657836914, 8.332968711853027]","[0.0, 13.42739688926162, 12.382403752785404, 0.0]","[1.989222245134345, 13.164386089313956, 0.0, 0.0]",[],1659370029.4798827
3278,1.1479781866073608,1.8162332528565992,0.0,0.0,-2.4233057498931885,-1.1274758577346802,-1.5063691337036997,0.023980814963579178,0.0,0.594143807888031,"[0.07166822999715805, -0.2517711818218231, 0.4643096625804901, 0.8461037278175354, 0.05006818845868111, 0.6018835306167603, 0.022370893508195877, 1.9133684635162354, -1.4578003883361816, 8.219285011291504]","[0.0, 13.013914168901312, 12.336535194879009, 0.0]","[1.8872885043583096, 13.513969970582185, 0.0, 0.0]",[],1659370029.485552
3279,1.1495128870010376,1.8162332528565992,0.0,0.0,-2.4166300296783447,-1.1274758577346802,-1.5033011721279284,0.023980814963579178,0.5322839093734939,0.5674407482147217,"[0.070449598133564, -0.24951596558094025, 0.4647004306316376, 0.8466594219207764, 0.05965571478009224, 0.5773820877075195, 0.008522245101630688, 1.8797858953475952, -1.496088981628418, 8.470337867736816]","[0.0, 12.815333757948867, 12.505959441070619, 0.0]","[1.8842907802900435, 13.714176353075413, 0.0, 2.934763353649797]",[],1659370029.4913158
3280,1.1479781866073608,1.8131652912808278,0.0,-0.5437320843870622,-2.4233057498931885,-1.1274758577346802,-1.500233210552157,0.023980814963579178,0.5437320843870622,0.534061849117279,"[0.06970447301864624, -0.24801313877105713, 0.46494415402412415, 0.8470287322998047, 0.07030852138996124, 0.5560764670372009, 0.009587525390088558, 1.6686944961547852, -1.0509846210479736, 8.285600662231445]","[0.0, 13.011583456154465, 12.84079371257847, 0.0]","[1.708606709880229, 13.825530069784808, 0.0, 2.8894758760038273]",[],1659370029.4969583
3281,1.1479781866073608,1.8100973297050567,0.0,-0.5462711627230126,-2.4166300296783447,-1.1259418725967407,-1.500233210552157,0.023980814963579178,0.0,0.5073587894439697,"[0.06877140700817108, -0.24574697017669678, 0.46525198221206665, 0.847596287727356, 0.06072099506855011, 0.5262486338615417, 0.002130561275407672, 1.7262649536132812, -0.5675917267799377, 8.408759117126465]","[0.0, 13.247858309327858, 12.998464119569551, 0.0]","[1.681923940364904, 13.936881483418365, 0.0, 1.0920981832058192]",[],1659370029.5025744
3282,1.1495128870010376,1.8070293681292853,0.0,-0.30429349955316437,-2.4166300296783447,-1.1259418725967407,-1.4971652489763858,0.023980814963579178,0.30429349955314233,0.46730414032936096,"[0.06715916842222214, -0.2418440282344818, 0.4657140076160431, 0.8485938906669617, 0.03728482127189636, 0.47618043422698975, -0.005326403304934502, 1.8414056301116943, -0.8260393738746643, 8.607707023620605]","[0.0, 12.901220062054898, 13.0924935589528, 0.0]","[1.6936158650479007, 14.39820830121241, 0.0, 0.0]",[],1659370029.5126567
3283,1.1495128870010376,1.8100973297050567,0.0,0.5399447595293813,-2.4233057498931885,-1.1259418725967407,-1.4940972874006144,0.023980814963579178,0.5399447595293813,0.4472768008708954,"[0.066236712038517, -0.2398892194032669, 0.4659614562988281, 0.84908527135849, 0.03302370011806488, 0.44741785526275635, 0.0, 1.8989759683609009, -0.7733926177024841, 9.531392097473145]","[0.0, 12.983603387813153, 13.347059977826115, 0.0]","[1.792251575471004, 14.536719888189378, 0.0, 0.0]",[],1659370029.5183387
3284,1.1495128870010376,1.8070293681292853,0.0,-0.5298074567318929,-2.3966026306152344,-1.1259418725967407,-1.4940972874006144,0.023980814963579178,0.0,0.44060105085372925,"[0.06529905647039413, -0.2380896508693695, 0.4662271738052368, 0.8495184183120728, 0.0394153818488121, 0.43569979071617126, 0.008522245101630688, 1.7646452188491821, -1.0270541906356812, 8.252442359924316]","[0.0, 12.873626910454169, 13.41385379291653, 0.0]","[1.836322746215791, 14.585607278977182, 0.0, 0.0]",[],1659370029.5241294
3285,1.1495128870010376,1.8070293681292853,0.0,0.0,-2.3899269104003906,-1.1244080066680908,-1.4940972874006144,0.023980814963579178,0.0,0.4472768008708954,"[0.06459350138902664, -0.23665395379066467, 0.4664524495601654, 0.8498498201370239, 0.03302370011806488, 0.41545945405960083, 0.024501454085111618, 2.1868276596069336, -1.0557706356048584, 8.749812126159668]","[0.0834174336311881, 12.97738508305379, 13.485235653070514, 0.0]","[1.699911619469099, 14.867676492089549, 0.0, 0.0]",[],1659370029.5298831
3286,1.1479781866073608,1.8039614065535141,0.0,-0.5447679399307093,-2.403278350830078,-1.1259418725967407,-1.4910293258248433,0.023980814963579178,0.5447679399307093,0.4339252710342407,"[0.06374145299196243, -0.2350178211927414, 0.4667477607727051, 0.8502059578895569, 0.04048066586256027, 0.40480664372444153, 0.03515426069498062, 2.4027163982391357, -1.1514919996261597, 8.887181282043457]","[0.0533894745537834, 12.990208609313106, 13.652940125658867, 0.0]","[1.6318559867889864, 15.01356022482012, 0.0, 0.0]",[],1659370029.5355148
3287,1.1479781866073608,1.8008934449777427,0.0,-0.3005269631721289,-2.4233057498931885,-1.1244080066680908,-1.4910293258248433,0.023980814963579178,0.0,0.4539525806903839,"[0.06240559369325638, -0.23243582248687744, 0.4673160910606384, 0.8507025241851807, 0.0394153818488121, 0.38563159108161926, 0.06711267679929733, 2.604212760925293, -1.2759298086166382, 8.858759880065918]","[0.0, 12.776084739538078, 14.16465283618055, 0.0]","[1.8752962733906469, 15.61649856966747, 0.0, 0.0]",[],1659370029.5457234
3288,1.1495128870010376,1.8008934449777427,0.0,0.0,-2.403278350830078,-1.1244080066680908,-1.4879613642490719,0.023980814963579178,0.5272675070315187,0.46062836050987244,"[0.06164328753948212, -0.23097729682922363, 0.4677043855190277, 0.8509419560432434, 0.04048066586256027, 0.3728482127189636, 0.08415716886520386, 2.719353437423706, -1.1227755546569824, 8.764022827148438]","[0.0, 12.896943250225956, 14.18988028818487, 0.0]","[1.6486468897365125, 15.689830807387093, 0.0, 0.0]",[],1659370029.551542
3289,1.1495128870010376,1.8008934449777427,0.0,0.0,-2.3966026306152344,-1.1244080066680908,-1.4879613642490719,0.023980814963579178,0.0,0.46730414032936096,"[0.06093483418226242, -0.22961489856243134, 0.4681212902069092, 0.8511324524879456, 0.046872347593307495, 0.37604406476020813, 0.10120166093111038, 2.892064332962036, -1.0605567693710327, 8.99612808227539]","[0.0, 12.745773958449924, 14.202780501540795, 0.0]","[1.6792265225813037, 15.7876055889627, 0.0, 0.0]",[],1659370029.557304
3290,1.1479781866073608,1.8008934449777427,0.0,0.0,-2.3966026306152344,-1.1244080066680908,-1.4879613642490719,0.023980814963579178,0.0,0.46062836050987244,"[0.06050293520092964, -0.22872130572795868, 0.468406081199646, 0.8512471318244934, 0.04154594615101814, 0.366456538438797, 0.10972390323877335, 3.1895110607147217, -1.0270541906356812, 8.939286231994629]","[0.0, 12.52854323937105, 14.271008239991199, 0.0]","[1.7742625616722105, 16.200042712893104, 0.0, 0.0]",[],1659370029.562962
3291,1.1495128870010376,1.7978254834019713,0.0,-0.5450679222765256,-2.343196392059326,-1.1244080066680908,-1.4879613642490719,0.023980814963579178,0.0,0.4005464017391205,"[0.05983809009194374, -0.22739934921264648, 0.46886640787124634, 0.8513948917388916, 0.05006818845868111, 0.36858710646629333, 0.12250727415084839, 3.1175482273101807, -1.0797009468078613, 8.640864372253418]","[0.0, 12.70575110655797, 14.454766198158396, 0.0]","[1.7196989117902928, 16.234961948730703, 0.0, 0.0]",[],1659370029.5685906
3292,1.1479781866073608,1.7978254834019713,0.0,0.0,-2.3365206718444824,-1.1244080066680908,-1.4848934026733007,0.023980814963579178,0.30077281885569696,0.4272494912147522,"[0.05881014093756676, -0.22527910768985748, 0.46971315145492554, 0.8515633940696716, 0.053264033049345016, 0.37497878074645996, 0.1576615273952484, 3.1943087577819824, -0.8260393738746643, 8.92033863067627]","[0.0, 12.711967108241499, 14.507227575494221, 0.0]","[1.7550758819203487, 16.25474767324467, 0.0, 0.0]",[],1659370029.578791
3293,1.1479781866073608,1.7947575218262002,0.0,-0.5376661308278646,-2.343196392059326,-1.1228740215301514,-1.4848934026733007,0.023980814963579178,0.0,0.4272494912147522,"[0.05819907411932945, -0.22401753067970276, 0.47027429938316345, 0.8516284823417664, 0.043676506727933884, 0.366456538438797, 0.17044490575790405, 3.242284059524536, -1.0797009468078613, 9.583498001098633]","[0.07110665555267941, 12.587225611692775, 14.65744336492275, 0.0]","[1.6351544620401182, 16.865060466921456, 0.0, 0.0]",[],1659370029.584497
3294,1.1479781866073608,1.7947575218262002,0.0,0.0,-2.2697629928588867,-1.1228740215301514,-1.4848934026733007,0.023980814963579178,0.0,0.44060105085372925,"[0.057582706212997437, -0.22279034554958344, 0.470864862203598, 0.8516659736633301, 0.04261122643947601, 0.35793429613113403, 0.17790186405181885, 3.6596689224243164, -1.4578003883361816, 8.773496627807617]","[0.0, 12.932696199516476, 14.606990159875437, 0.0]","[1.6264598165271877, 17.106003654816046, 0.0, 0.0]",[],1659370029.5902028
3295,1.1479781866073608,1.7947575218262002,0.0,0.0,-2.25641131401062,-1.1228740215301514,-1.4818254410975293,0.023980814963579178,0.5300693487025958,0.41389793157577515,"[0.05694578215479851, -0.22157937288284302, 0.4715012013912201, 0.8516727089881897, 0.05432931333780289, 0.35793429613113403, 0.1970769166946411, 3.563718318939209, -1.0940591096878052, 9.256654739379883]","[0.0, 13.03373443955283, 14.89653012240542, 0.0]","[1.5847866470777343, 17.022586248007066, 0.0, 0.0]",[],1659370029.5959907
3296,1.1479781866073608,1.7916895602504288,0.0,-0.5446987601212417,-2.1562747955322266,-1.1228740215301514,-1.4787574795217582,0.023980814963579178,0.5446987601212023,0.4539525806903839,"[0.05630901828408241, -0.22040671110153198, 0.4721669852733612, 0.8516504764556885, 0.0575251542031765, 0.36432597041130066, 0.2151866853237152, 3.5541231632232666, -1.2855019569396973, 9.266129493713379]","[0.0, 12.629583782483243, 15.01492648988086, 0.0]","[1.5311221364570167, 17.349664472198064, 0.0, 0.0]",[],1659370029.601623
3297,1.146443486213684,1.7886215986746576,0.0,-0.22794521910832713,-2.082841396331787,-1.1228740215301514,-1.4787574795217582,0.023980814963579178,0.0,0.38719484210014343,"[0.05495231971144676, -0.2179449498653412, 0.4736664593219757, 0.8515399694442749, 0.07243908196687698, 0.3771093487739563, 0.21731725335121155, 3.957115650177002, -1.5104471445083618, 9.32297134399414]","[0.0, 12.978163522686629, 15.04101276683598, 0.0]","[1.4963462237944924, 17.795848566365134, 0.0, 0.0]",[],1659370029.6150823
3298,1.146443486213684,1.7886215986746576,0.0,0.0,-2.0094077587127686,-1.1244080066680908,-1.4634176716429017,0.023980814963579178,2.776259656764583,0.3805190920829773,"[0.05456192046403885, -0.21721114218235016, 0.4741358757019043, 0.8514913320541382, 0.07670020312070847, 0.3813704550266266, 0.22690477967262268, 4.057863712310791, -1.25678551197052, 9.408234596252441]","[0.0, 12.875570706460428, 15.053340005484372, 0.0]","[1.6219632304247884, 17.964627175989357, 0.0, 0.0]",[],1659370029.6206076
3299,1.146443486213684,1.7855536370988863,0.0,-0.5854662864144963,-2.0694897174835205,-1.1228740215301514,-1.4787574795217582,0.023980814963579178,-2.9273314320723967,0.38719484210014343,"[0.05409732833504677, -0.2162417322397232, 0.4747335910797119, 0.8514346480369568, 0.07776548713445663, 0.39948025345802307, 0.22477421164512634, 3.98590087890625, -1.280715823173523, 9.502971649169922]","[0.06720178405562217, 12.98399491070541, 14.88305650960163, 0.0]","[1.7568746053409483, 18.006142421023554, 0.0, 0.0]",[],1659370029.6258478
3300,1.146443486213684,1.782485675523115,0.0,-0.5756962915668971,-1.9960561990737915,-1.1228740215301514,-1.4756895179459868,0.023980814963579178,0.5756962915669387,0.38719484210014343,"[0.053500689566135406, -0.21505773067474365, 0.47544482350349426, 0.85137540102005, 0.08415716886520386, 0.4122636020183563, 0.22051309049129486, 4.091446399688721, -1.5678799152374268, 8.972444534301758]","[0.10233450507414968, 12.721683785196971, 14.926917319959841, 0.0]","[1.6879189436032367, 17.945617588032388, 0.0, 0.0]",[],1659370029.631177
3301,1.143373966217041,1.77021382922003,-0.047961629927158356,-0.31433961157167195,-1.7423768043518066,-1.1228740215301514,-1.4695535947944443,0.0,0.15716980578583598,0.3805190920829773,"[0.05026752129197121, -0.2075037807226181, 0.4792505204677582, 0.8513132929801941, 0.12463783472776413, 0.5145305395126343, 0.1725754588842392, 4.355310916900635, -1.5295913219451904, 9.787182807922363]","[0.0623973283991654, 12.4345017437269, 14.993998684254853, 0.0]","[1.755076326818548, 18.50471458125037, 0.015197124121964079, 0.0]",[],1659370029.670217
3302,1.1403045654296875,1.7579419829169447,-0.07194244116544724,-0.7810481485321304,-1.5354278087615967,-1.1228740215301514,-1.4603497100671303,0.0,0.5857861113990943,0.33378866314888,"[0.04832238703966141, -0.20182067155838013, 0.48124492168426514, 0.8516669869422913, 0.13209480047225952, 0.5912307500839233, 0.13955175876617432, 4.384095668792725, -1.113203525543213, 9.270865440368652]","[0.08611930039678324, 12.327634418747596, 15.0369998201816, 0.0]","[1.7502780997368845, 18.978068061064196, 0.0, 0.0]",[],1659370029.685929
3303,1.1403045654296875,1.7548740213411735,-0.07194244116544724,-0.4751481984012733,-1.528752088546753,-1.1228740215301514,-1.4572817484913592,0.0,0.4751481984012733,0.3271128833293915,"[0.047703683376312256, -0.2002224624156952, 0.48175978660583496, 0.8517880439758301, 0.12783367931842804, 0.6029488444328308, 0.13955175876617432, 4.16340970993042, -1.3525068759918213, 9.266129493713379]","[0.0, 12.085143563890675, 15.519472132044587, 0.0]","[1.678925326500239, 18.996693035356415, 0.0, 0.0]",[],1659370029.692386
3304,1.1387697458267212,1.7518060597654022,-0.07194244116544724,-0.4771921497109032,-1.4486428499221802,-1.121340036392212,-1.4572817484913592,0.0,0.0,0.2670309245586395,"[0.047080881893634796, -0.19855739176273346, 0.4822760820388794, 0.8519202470779419, 0.13529063761234283, 0.6072099804878235, 0.1331600844860077, 4.470451354980469, -1.37165105342865, 9.21402359008789]","[0.0, 11.947576238006796, 15.667108473438395, 0.0]","[1.7223981091666907, 19.14762280724542, 0.020637198291024048, 0.0]",[],1659370029.698815
3305,1.1387697458267212,1.7456701366138596,-0.07194244116544724,-0.9587574793505755,-1.4486428499221802,-1.121340036392212,-1.4542137869155878,0.0,0.4793787396753051,0.2670309245586395,"[0.04642479121685028, -0.1968245804309845, 0.48279598355293274, 0.8520638942718506, 0.13209480047225952, 0.6210585832595825, 0.13848648965358734, 3.7748095989227295, -1.1467058658599854, 8.991392135620117]","[0.0, 11.97672166272153, 15.504277046676213, 0.0]","[1.8243300703499283, 19.379254659531817, 0.09677190275729512, 0.0]",[],1659370029.705215
3306,1.1372350454330444,1.739534213462317,-0.07194244116544724,-0.5902870941582948,-1.4419670104980469,-1.121340036392212,-1.4480778637640452,0.0,0.5902870941582948,0.2403278350830078,"[0.04525596648454666, -0.1935652792453766, 0.48373177647590637, 0.8523426055908203, 0.1331600844860077, 0.6167975068092346, 0.13742120563983917, 3.4725654125213623, -1.0940591096878052, 8.958233833312988]","[0.0, 12.091359565574205, 15.34259326829042, 0.0]","[1.7250959718484906, 19.994221969474786, 0.029508324859964286, 0.0]",[],1659370029.7156098
3307,1.1372350454330444,1.736466251886546,-0.07194244116544724,-0.45561602907280685,-1.3618577718734741,-1.121340036392212,-1.4480778637640452,0.0,0.0,0.2403278350830078,"[0.044378217309713364, -0.19115151464939117, 0.48440101742744446, 0.8525534272193909, 0.1331600844860077, 0.6157321929931641, 0.13422535359859467, 3.1079530715942383, -1.1179895401000977, 8.99612808227539]","[0.0, 11.9782716327597, 15.578811754312778, 0.0]","[1.8399193032605907, 20.406269873588766, 0.0, 0.0]",[],1659370029.7223434
3308,1.1372350454330444,1.7333982903107745,-0.07194244116544724,-0.458750927240792,-1.408588171005249,-1.121340036392212,-1.445009902188274,0.0,0.4587509272407588,0.2403278350830078,"[0.04377492889761925, -0.1896098405122757, 0.4848305284976959, 0.852684736251831, 0.13848648965358734, 0.6104058027267456, 0.12783367931842804, 2.762531042098999, -1.1227755546569824, 8.512969017028809]","[0.0, 11.56401738199406, 15.809011669834234, 0.0]","[1.750577961123351, 20.759342914749755, 0.05240777510595893, 0.0]",[],1659370029.729031
3309,1.1372350454330444,1.727262367159232,-0.07194244116544724,-0.9394731334674563,-1.4286154508590698,-1.121340036392212,-1.4419419406125027,0.0,0.46973656673374514,0.2403278350830078,"[0.043097373098134995, -0.18774254620075226, 0.485334187746048, 0.8528458476066589, 0.1438128799200058, 0.6008182764053345, 0.12144199013710022, 2.748138427734375, -1.0605567693710327, 8.494022369384766]","[0.06419961100536101, 11.25313208401162, 15.825066429634072, 0.0]","[1.7158011586644275, 20.892036932162956, 0.11279905443556723, 0.0]",[],1659370029.7355623
3310,1.1357003450393677,1.7241944055834606,-0.07194244116544724,-0.470526675044033,-1.2884242534637451,-1.121340036392212,-1.4388739790367313,0.0,0.470526675044033,0.2403278350830078,"[0.042127300053834915, -0.18528896570205688, 0.4859960675239563, 0.8530539870262146, 0.15020456910133362, 0.5859043598175049, 0.11185446381568909, 2.6665804386138916, -1.357292890548706, 8.674022674560547]","[0.0, 10.787189902240623, 15.883260527227531, 0.0]","[1.71640132633556, 21.60632669064386, 0.29254406594838356, 0.0]",[],1659370029.7420826
3311,1.1357003450393677,1.7241944055834606,-0.07194244116544724,0.0,-1.3284789323806763,-1.1198060512542725,-1.4388739790367313,0.0,0.0,0.2136247456073761,"[0.04082924872636795, -0.18152934312820435, 0.48691362142562866, 0.8534021377563477, 0.17470602691173553, 0.5731210112571716, 0.08415716886520386, 2.4650843143463135, -0.9361189603805542, 8.560338020324707]","[0.0, 10.797685018828933, 15.997355549363338, 0.0]","[1.8669019341623823, 22.227116176302268, 0.15887998250783883, 0.0]",[],1659370029.75376
3312,1.1357003450393677,1.718058482431918,-0.07194244116544724,-0.9416042374581991,-1.3551819324493408,-1.1198060512542725,-1.4358060174609601,0.0,0.4708021187290825,0.2136247456073761,"[0.04028182849287987, -0.1794762909412384, 0.48731493949890137, 0.8536332845687866, 0.1757713109254837, 0.5741862654685974, 0.07243908196687698, 2.033306837081909, -0.6968156099319458, 8.664548873901367]","[0.0, 10.521380404536078, 16.122632285472807, 0.0]","[1.7325902820191559, 22.78853927611541, 0.1583082820213027, 0.0]",[],1659370029.7602766
3313,1.1357003450393677,1.718058482431918,-0.07194244116544724,0.0,-1.3418304920196533,-1.1198060512542725,-1.4358060174609601,0.0,0.0,0.22697629034519196,"[0.039893098175525665, -0.17732587456703186, 0.48763880133628845, 0.8539159297943115, 0.16405321657657623, 0.5443584322929382, 0.045807067304849625, 1.4767932891845703, 0.12160201370716095, 8.451390266418457]","[0.0, 10.735893494127524, 16.643518112939304, 0.0]","[1.6615364803725778, 23.2851699434118, 0.3506468443705203, 0.0]",[],1659370029.7669497
3314,1.1357003450393677,1.714990520856147,-0.047961629927158356,-0.4663826432207344,-1.2683969736099243,-1.121340036392212,-1.4358060174609601,0.0,0.0,0.22697629034519196,"[0.039481740444898605, -0.17513306438922882, 0.4878775477409363, 0.8542512059211731, 0.14168232679367065, 0.5358361601829529, 0.012783367186784744, 1.774240255355835, -0.21820878982543945, 9.564550399780273]","[0.0, 10.800018034651611, 16.702859858909157, 0.0]","[1.8627038747518512, 23.598282315728426, 0.3729711962073249, 0.0]",[],1659370029.7735279
3315,1.134165644645691,1.714990520856147,-0.047961629927158356,0.0,-1.2884242534637451,-1.121340036392212,-1.4358060174609601,0.0,0.0,0.2136247456073761,"[0.03894641622900963, -0.17236532270908356, 0.4880805015563965, 0.8547226190567017, 0.13102951645851135, 0.5177263617515564, -0.009587525390088558, 1.606326699256897, -0.14163170754909515, 9.02928638458252]","[0.05999487812183726, 10.591334030003114, 17.016193350083466, 0.0]","[2.387059557994094, 24.250497271180002, 0.6368649127658802, 0.0]",[],1659370029.77995
3316,1.1357003450393677,1.714990520856147,-0.047961629927158356,0.0,-1.4019124507904053,-1.1198060512542725,-1.4327380558851888,0.0,0.24130297052345367,0.20027320086956024,"[0.03802597522735596, -0.16830727458000183, 0.48821187019348145, 0.855497419834137, 0.10652806609869003, 0.4878985285758972, -0.046872347593307495, 1.3184750080108643, -0.20863665640354156, 9.22823429107666]","[0.0, 9.955567642177986, 17.361347962172186, 0.0]","[2.0791628651463183, 24.902709923555737, 0.6486004881321454, 0.0]",[],1659370029.792664
3317,1.134165644645691,1.714990520856147,-0.047961629927158356,0.0,-1.3752093315124512,-1.1198060512542725,-1.4327380558851888,0.0,0.0,0.19359742105007172,"[0.0374913364648819, -0.16640359163284302, 0.4882132411003113, 0.855892539024353, 0.09267941862344742, 0.4751151502132416, -0.05645987391471863, 1.5007810592651367, -0.476656436920166, 9.01507568359375]","[0.10353617511101323, 9.704527769814854, 17.406930245094987, 0.0]","[2.213474517289545, 25.662013299266942, 0.8123166490053627, 0.0]",[],1659370029.7993925
3318,1.1357003450393677,1.714990520856147,-0.023980814963579178,0.0,-1.395236611366272,-1.1198060512542725,-1.4327380558851888,0.0,0.0,0.19359742105007172,"[0.0367189384996891, -0.16415494680404663, 0.4881855845451355, 0.8563759326934814, 0.09374469518661499, 0.44741785526275635, -0.0681779608130455, 1.5823389291763306, -1.0749149322509766, 8.797181129455566]","[0.1665947112142833, 9.719295092080431, 17.517586144764607, 0.0]","[2.058176572177458, 26.138084408568194, 1.0249790362288402, 0.0]",[],1659370029.8058262
3319,1.1357003450393677,1.7119225592803755,-0.023980814963579178,-0.47864765321768393,-1.4286154508590698,-1.121340036392212,-1.4327380558851888,0.0,0.0,0.2136247456073761,"[0.03629450500011444, -0.16305674612522125, 0.48817935585975647, 0.8566073179244995, 0.11398503184318542, 0.4388956129550934, -0.07030852138996124, 1.5151735544204712, -1.2089247703552246, 8.721391677856445]","[0.0, 9.62835814266429, 17.50382583223689, 0.0]","[1.9703340920743515, 26.65838148316356, 1.1185722672913827, 0.0]",[],1659370029.8122358
3320,1.1357003450393677,1.714990520856147,-0.023980814963579178,0.4613661578682806,-1.4352912902832031,-1.121340036392212,-1.4327380558851888,0.0,0.0,0.22030052542686462,"[0.03538461774587631, -0.16073420643806458, 0.48819854855537415, 0.8570733070373535, 0.14487816393375397, 0.41119831800460815, -0.05859043449163437, 1.5727438926696777, -1.5583077669143677, 8.749812126159668]","[0.0, 9.449598002363363, 17.678982373945807, 0.0]","[1.8773948581977127, 28.042348118090672, 1.389622858439933, 0.0]",[],1659370029.8188856
3321,1.134165644645691,1.714990520856147,-0.023980814963579178,0.0,-1.421939730644226,-1.1198060512542725,-1.4327380558851888,0.0,0.0,0.20694896578788757,"[0.034318707883358, -0.1579124480485916, 0.4884028732776642, 0.8575246334075928, 0.20240332186222076, 0.3771093487739563, -0.019175050780177116, 1.2465119361877441, -1.7258201837539673, 8.69296932220459]","[0.0, 8.728730659292552, 18.132213862409763, 0.0]","[1.8824920568694439, 29.008838499156457, 1.5811017463576877, 0.0]",[],1659370029.8303416
3322,1.134165644645691,1.714990520856147,0.0,0.0,-1.408588171005249,-1.1198060512542725,-1.4327380558851888,0.0,0.0,0.20694896578788757,"[0.033840496093034744, -0.1563451886177063, 0.4886220097541809, 0.8577059507369995, 0.23223118484020233, 0.3515426218509674, 0.0, 1.0785984992980957, -1.7832529544830322, 8.759285926818848]","[0.0, 8.941689172694156, 17.97683620372947, 0.0]","[1.8597065955817846, 29.63428250108104, 1.4571676144368826, 0.0]",[],1659370029.8371773
3323,1.134165644645691,1.714990520856147,0.0,0.0,-1.408588171005249,-1.121340036392212,-1.4327380558851888,0.0,0.0,0.22697629034519196,"[0.033314332365989685, -0.15425951778888702, 0.4890335202217102, 0.8578696846961975, 0.26845070719718933, 0.3334328532218933, 0.03728482127189636, 1.0114331245422363, -1.6540290117263794, 8.754549026489258]","[0.07831267169006531, 9.063710736679619, 17.777597734690964, 0.0]","[1.827927962089327, 30.08978484008381, 1.5524801943623507, 0.0]",[],1659370029.8437629
3324,1.134165644645691,1.714990520856147,0.0,0.0,-1.4352912902832031,-1.121340036392212,-1.4296700943094176,0.0,0.4508115018604009,0.2403278350830078,"[0.03304464742541313, -0.1526595503091812, 0.48941469192504883, 0.857948899269104, 0.29614803194999695, 0.3302370011806488, 0.05645987391471863, 1.016230583190918, -1.553521752357483, 8.986654281616211]","[0.0, 9.244023150094549, 17.850701067409535, 0.0]","[1.9358571510018945, 30.270590111727813, 1.7957672089857006, 0.0]",[],1659370029.8505683
3325,1.1357003450393677,1.714990520856147,0.0,0.0,-1.4019124507904053,-1.121340036392212,-1.4296700943094176,0.0,0.0,0.23365207016468048,"[0.03292446956038475, -0.15098851919174194, 0.4898325800895691, 0.8580107688903809, 0.30360499024391174, 0.316388338804245, 0.07243908196687698, 1.1793465614318848, -1.180208444595337, 9.12876033782959]","[0.0, 9.134827415444239, 17.891982429733023, 0.0]","[2.07556497340692, 30.622500099591214, 1.9237074917155759, 0.0]",[],1659370029.8576224
3326,1.1357003450393677,1.714990520856147,0.0,0.0,-1.4486428499221802,-1.121340036392212,-1.4296700943094176,0.0,0.0,0.2603551745414734,"[0.03291988745331764, -0.14756426215171814, 0.4906756579875946, 0.8581249713897705, 0.3014744222164154, 0.32171475887298584, 0.07137380540370941, 1.1649540662765503, -0.7446762323379517, 9.668761253356934]","[0.0, 9.224983622151704, 17.645728603892394, 0.0]","[1.9013793201330387, 31.81557399070913, 1.9772307198807795, 0.0]",[],1659370029.8695893
3327,1.1357003450393677,1.718058482431918,0.0,0.4543130740397996,-1.395236611366272,-1.121340036392212,-1.4296700943094176,0.0,0.0,0.24700361490249634,"[0.03300938755273819, -0.14528408646583557, 0.4911731779575348, 0.8582260012626648, 0.2801688015460968, 0.33875924348831177, 0.06604740023612976, 1.4048304557800293, -0.476656436920166, 9.862972259521484]","[0.0, 9.24868918173991, 17.517299020300346, 0.0]","[2.0003140021462094, 32.008795144189335, 2.0155847718378466, 0.0]",[],1659370029.8763423
3328,1.1357003450393677,1.718058482431918,0.0,0.0,-1.408588171005249,-1.121340036392212,-1.4296700943094176,0.0,0.0,0.24700361490249634,"[0.03304072842001915, -0.14357911050319672, 0.4915144741535187, 0.8583163022994995, 0.2524715065956116, 0.3547384440898895, 0.06178627535700798, 1.5151735544204712, -0.4096514880657196, 10.066657066345215]","[0.0, 9.296487217656907, 17.85958705989008, 0.0]","[2.1253321757999717, 32.7723638163503, 2.0267469477562488, 0.0]",[],1659370029.8832765
