,l_knee_pos,l_hall_pos,l_knee_vel,l_hall_vel,l_knee_eff,r_knee_pos,r_hall_pos,r_knee_vel,r_hall_vel,r_knee_eff,imu,l_pressure,r_pressure,command,timestamp
2691,1.1096099615097046,4.470108778914437,0.0,0.0,0.07343350350856781,-1.1090681552886963,-0.8643215987831354,0.0,-0.6526367641082211,-0.34046444296836853,"[0.03448193520307541, -0.12142284214496613, -0.12050674110651016, -0.9846550822257996, -0.08735301345586777, -0.04261122643947601, 0.17470602691173553, -3.469458818435669, -0.16077597439289093, 9.01981258392334]","[0.07741219773426675, 0.0, 0.0, 0.0]","[0.38617662003035663, 0.0, 1.4491544633380786, 0.0]",[],1661436493.8710785
2692,1.1111446619033813,4.470108778914437,0.0,0.0,0.053406186401844025,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.03468112647533417, -0.12173337489366531, -0.12145032733678818, -0.9844937920570374, -0.08202660828828812, -0.052198752760887146, 0.17470602691173553, -3.43587589263916, -0.07941283285617828, 9.081392288208008]","[0.0, 0.0, 0.0, 0.0]","[0.40416474403275143, 0.0, 1.3984948344895367, 0.0]",[],1661436493.8822784
2693,1.1111446619033813,4.470108778914437,0.0,0.0,0.06675773113965988,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.034786734730005264, -0.12190087139606476, -0.12201444059610367, -0.9843995571136475, -0.07776548713445663, -0.05432931333780289, 0.17683658003807068, -3.469458818435669, -0.11291530728340149, 9.14770793914795]","[0.01825719843345542, 0.12571293393668687, 0.0, 0.0]","[0.3184204038385111, 0.0, 1.2782822773555291, 0.0]",[],1661436493.8890588
2694,1.1111446619033813,4.470108778914437,0.0,0.0,0.026703093200922012,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.03489488735795021, -0.12211079150438309, -0.12276940792798996, -0.9842758774757385, -0.06924324482679367, -0.05859043449163437, 0.1757713109254837, -3.4934463500976562, -0.055482491850852966, 9.21876049041748]","[0.0, 0.0, 0.0, 0.0]","[0.28454318553898733, 0.0, 1.3824659838499378, 0.0]",[],1661436493.8946266
2695,1.1096099615097046,4.470108778914437,0.0,0.0,0.06675773113965988,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.03495585173368454, -0.1222638338804245, -0.12333784252405167, -0.9841836094856262, -0.07030852138996124, -0.06391683965921402, 0.17790186405181885, -3.5222315788269043, -0.06505463272333145, 9.270865440368652]","[0.0, 0.0, 0.0, 0.0]","[0.33401008164737317, 0.0, 1.2808587522079276, 0.0]",[],1661436493.9009824
2696,1.1096099615097046,4.470108778914437,0.0,0.0,0.053406186401844025,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.03501918539404869, -0.12241388857364655, -0.12390302121639252, -0.9840917587280273, -0.06711267679929733, -0.06498211622238159, 0.17470602691173553, -3.5222315788269043, 0.0019503182265907526, 9.195075988769531]","[0.0, 0.0, 0.0, 0.0]","[0.3376079733867718, 0.0, 1.2797136522735284, 0.0]",[],1661436493.9070919
2697,1.1111446619033813,4.470108778914437,0.0,0.0,0.046730414032936096,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.03507465496659279, -0.12264733761548996, -0.12482950091362, -0.9839435815811157, -0.06391683965921402, -0.07137380540370941, 0.16831433773040771, -3.570206642150879, 0.04502493143081665, 9.204549789428711]","[0.0, 0.0, 0.0, 0.0]","[0.42605017626281166, 0.0, 1.2281951984741872, 0.0]",[],1661436493.9171252
2698,1.1096099615097046,4.470108778914437,0.0,0.0,0.06675773113965988,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.035115111619234085, -0.12277796864509583, -0.12537768483161926, -0.9838561415672302, -0.06924324482679367, -0.07350436598062515, 0.16618378460407257, -3.584599494934082, 0.035452790558338165, 9.24244499206543]","[0.0, 0.0, 0.0, 0.0]","[0.3612912392410327, 0.0, 1.2470842505077941, 0.0]",[],1661436493.9234922
2699,1.1096099615097046,4.470108778914437,0.0,0.0,0.0,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.03515596315264702, -0.12294565141201019, -0.1260693371295929, -0.9837453961372375, -0.06711267679929733, -0.08096133172512054, 0.15553097426891327, -3.5510165691375732, 0.049810994416475296, 9.21402359008789]","[0.2179417471137782, 0.0, 0.0, 0.0]","[0.29533552606258473, 0.0, 1.220752048900592, 0.0]",[],1661436493.931417
2700,1.1096099615097046,4.470108778914437,0.0,0.0,0.03337886556982994,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3604917526245117,"[0.035172704607248306, -0.1230335459113121, -0.12656334042549133, -0.9836703538894653, -0.06604740023612976, -0.08948357403278351, 0.14487816393375397, -3.5750043392181396, 0.07852739840745926, 9.13349723815918]","[0.1281586210644296, 0.0, 0.0, 0.0]","[0.42364995047648113, 0.0, 1.2502341248080555, 0.0]",[],1661436493.9386482
2701,1.1096099615097046,4.470108778914437,0.0,0.0,0.07343350350856781,-1.1090681552886963,-0.8592964732088149,0.0,0.8339032362759644,-0.3538159728050232,"[0.035210978239774704, -0.12311013042926788, -0.12718848884105682, -0.9835787415504456, -0.07030852138996124, -0.10013637691736221, 0.13209480047225952, -3.512636423110962, 0.04023886099457741, 9.12876033782959]","[0.0, 0.0, 0.0, 0.0]","[0.31841995894031155, 0.0, 1.2173167490973944, 0.0]",[],1661436493.9446743
2702,1.1096099615097046,4.470108778914437,0.0,0.0,0.013351546600461006,-1.1090681552886963,-0.8592964732088149,0.0,0.0,-0.3538159728050232,"[0.035268742591142654, -0.12314394861459732, -0.12788616120815277, -0.9834820032119751, -0.0681779608130455, -0.10652806609869003, 0.11718086898326874, -3.4454710483551025, 0.049810994416475296, 9.152444839477539]","[0.009248899689873908, 0.0, 0.0, 0.0]","[0.48840888749826006, 0.0, 1.3149186794109977, 0.0]",[],1661436493.9543798
2703,1.1096099615097046,4.470108778914437,0.0,0.0,0.08010928332805634,-1.1090681552886963,-0.8592964732088149,0.0,0.0,-0.3538159728050232,"[0.03531280532479286, -0.12311689555644989, -0.1283845156431198, -0.983418881893158, -0.06178627535700798, -0.10865862667560577, 0.10652806609869003, -3.349520444869995, -0.03155215457081795, 9.12876033782959]","[0.0, 0.0, 0.0, 0.0]","[0.4110602212268827, 0.0, 1.3962046346207382, 0.0]",[],1661436493.962955
2704,1.1096099615097046,4.470108778914437,0.0,0.0,0.046730414032936096,-1.1090681552886963,-0.8643215987831354,0.0,-0.4467244080641572,-0.3538159728050232,"[0.03535859286785126, -0.12302087992429733, -0.12906596064567566, -0.9833400249481201, -0.05432931333780289, -0.11291974782943726, 0.09587525576353073, -3.2679624557495117, -0.002835749415680766, 9.22349739074707]","[0.0, 0.0, 0.0, 0.0]","[0.5004011184659231, 0.0, 1.179536946068854, 0.0]",[],1661436493.9742038
2705,1.1111446619033813,4.470108778914437,0.0,0.0,0.04005464166402817,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3538159728050232,"[0.03536374121904373, -0.12296070158481598, -0.12947054207324982, -0.9832941889762878, -0.05113346874713898, -0.1075933426618576, 0.08309189230203629, -3.253570079803467, 0.049810994416475296, 9.10507583618164]","[0.0017416874714229701, 0.0, 0.0, 0.0]","[0.3588936828438991, 0.0, 1.3469755312095324, 0.0]",[],1661436493.9832108
2706,1.1096099615097046,4.470108778914437,0.0,0.0,0.08010928332805634,-1.1090681552886963,-0.8592964732088149,0.0,0.532675502852684,-0.3538159728050232,"[0.03533758595585823, -0.12291119992733002, -0.1299372762441635, -0.9832397699356079, -0.043676506727933884, -0.10333222150802612, 0.07456964254379272, -3.3255326747894287, 0.04502493143081665, 9.21876049041748]","[0.026064716936572363, 0.0, 0.0, 0.0]","[0.21408955156354165, 0.0, 1.225618723621789, 0.0]",[],1661436493.9926445
2707,1.1096099615097046,4.470108778914437,0.0,0.0,0.020027320832014084,-1.1090681552886963,-0.8592964732088149,0.0,0.0,-0.3538159728050232,"[0.035301681607961655, -0.12289213389158249, -0.1303492933511734, -0.9831888675689697, -0.03835010156035423, -0.10226693749427795, 0.06285155564546585, -3.363913059234619, 0.035452790558338165, 9.157181739807129]","[0.02606427203837286, 0.0, 0.0, 0.0]","[0.46382381299360215, 0.0, 1.3704441335000728, 0.0]",[],1661436494.0029757
2708,1.1096099615097046,4.470108778914437,0.0,0.0,0.026703093200922012,-1.1090681552886963,-0.8592964732088149,0.0,0.0,-0.3538159728050232,"[0.035277847200632095, -0.1228836253285408, -0.13062243163585663, -0.9831545352935791, -0.04154594615101814, -0.10652806609869003, 0.05006818845868111, -3.354318141937256, 0.025880657136440277, 9.176129341125488]","[0.04768454494152809, 0.0, 0.0, 0.0]","[0.5501678759607754, 0.0, 1.2522372002125908, 0.0]",[],1661436494.0108979
2709,1.1111446619033813,4.470108778914437,0.0,0.0,0.03337886556982994,-1.1090681552886963,-0.8643215987831354,0.0,-0.6606351647716587,-0.3538159728050232,"[0.03524748980998993, -0.12287959456443787, -0.13085395097732544, -0.9831253290176392, -0.03728482127189636, -0.10546278208494186, 0.03835010156035423, -3.4646613597869873, 0.08809953927993774, 9.171392440795898]","[0.0, 0.0, 0.0, 0.0]","[0.43084573395527836, 0.0, 1.2688369018580625, 0.0]",[],1661436494.0185044
2710,1.1111446619033813,4.470108778914437,0.0,0.0,0.08678505569696426,-1.1090681552886963,-0.8592964732088149,0.0,0.28636320068578297,-0.3538159728050232,"[0.035209011286497116, -0.1228458434343338, -0.13115529716014862, -0.9830908179283142, -0.04048066586256027, -0.11291974782943726, 0.023436173796653748, -3.4310784339904785, 0.025880657136440277, 9.204549789428711]","[0.0, 0.0, 0.0, 0.0]","[0.35829440496916554, 0.0, 1.271414226191124, 0.0]",[],1661436494.0360525
2711,1.1096099615097046,4.470108778914437,0.0,0.0,0.046730414032936096,-1.1090681552886963,-0.8592964732088149,0.0,0.0,-0.3538159728050232,"[0.035120490938425064, -0.12271881848573685, -0.13141107559204102, -0.9830756783485413, -0.02982785739004612, -0.1182461529970169, 0.0, -3.4598634243011475, -0.026766089722514153, 9.190340042114258]","[0.08071467706919394, 0.0, 0.014161522245093563, 0.0]","[0.40926105290808346, 0.0, 1.1145652670016486, 0.0]",[],1661436494.054757
2712,1.1111446619033813,4.470108778914437,0.0,0.0,0.013351546600461006,-1.1090681552886963,-0.8643215987831354,0.0,-0.6261148530099813,-0.3538159728050232,"[0.035078004002571106, -0.1226477175951004, -0.1314445436000824, -0.983081579208374, -0.026632016524672508, -0.12250727415084839, -0.006391683593392372, -3.440673351287842, -0.02198002114892006, 9.304023742675781]","[0.056091786217578044, 0.0, 0.0517153634171428, 0.0]","[0.44943491542520453, 0.0, 1.1363170688712536, 0.0]",[],1661436494.062783
2713,1.1111446619033813,4.470108778914437,0.0,0.0,0.04005464166402817,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3538159728050232,"[0.035047296434640884, -0.12258520722389221, -0.13145072758197784, -0.9830896258354187, -0.024501454085111618, -0.1257031112909317, -0.01384864840656519, -3.407090902328491, 0.011522453278303146, 9.21402359008789]","[0.032669230708227213, 0.0, 0.038815150061217635, 0.0]","[0.5591623828601723, 0.0, 1.1612187450411198, 0.0]",[],1661436494.0691087
2714,1.1111446619033813,4.470108778914437,0.0,0.0,0.08010928332805634,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3538159728050232,"[0.03501167520880699, -0.12251435220241547, -0.13144037127494812, -0.9831011295318604, -0.02556673437356949, -0.12250727415084839, -0.018109770491719246, -3.43587589263916, -0.012407884933054447, 9.23297119140625]","[0.0, 0.0, 0.010434001093651469, 0.0]","[0.4158571136139478, 0.0, 1.2459391505733948, 0.0]",[],1661436494.0752232
2715,1.1096099615097046,4.470108778914437,0.0,0.0,0.06675773113965988,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3538159728050232,"[0.03495835140347481, -0.12239157408475876, -0.13137570023536682, -0.9831269979476929, -0.024501454085111618, -0.13209480047225952, -0.03195841982960701, -3.378305673599243, 0.03066672384738922, 9.190340042114258]","[0.0, 0.0, 0.0, 0.0]","[0.3451036182520356, 0.0, 1.2817175771587273, 0.0]",[],1661436494.0853052
2716,1.1111446619033813,4.470108778914437,0.0,0.0,0.06008195877075195,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3538159728050232,"[0.03492165356874466, -0.1222982332110405, -0.13130363821983337, -0.983149528503418, -0.02769729681313038, -0.1331600844860077, -0.04048066586256027, -3.378305673599243, 0.021094590425491333, 9.2092866897583]","[0.0, 0.06275605286185756, 0.0, 0.0]","[0.459328116687602, 0.0, 1.2533839991083169, 0.0]",[],1661436494.091387
2717,1.1096099615097046,4.470108778914437,0.0,0.0,0.06008195877075195,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.33378866314888,"[0.03488872945308685, -0.12221640348434448, -0.1312246322631836, -0.9831714034080505, -0.023436173796653748, -0.1331600844860077, -0.05006818845868111, -3.3735082149505615, -0.012407884933054447, 9.176129341125488]","[0.0, 0.0, 0.0, 0.0]","[0.3981684060998201, 0.0, 1.2439394730915136, 0.0]",[],1661436494.0975354
2718,1.1096099615097046,4.470108778914437,0.0,0.0,0.07343350350856781,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.03485596179962158, -0.12211564928293228, -0.13111558556556702, -0.9831996560096741, -0.021305613219738007, -0.136355921626091, -0.053264033049345016, -3.3399252891540527, 0.04502493143081665, 9.180865287780762]","[0.0, 0.0, 0.0, 0.0]","[0.36638932770916294, 0.0, 1.2493761493379196, 0.0]",[],1661436494.1038249
2719,1.1096099615097046,4.470108778914437,0.0,0.0,0.04005464166402817,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.03482409194111824, -0.1220015361905098, -0.13098850846290588, -0.9832319021224976, -0.02556673437356949, -0.13742120563983917, -0.0575251542031765, -3.335127830505371, -0.017193952575325966, 9.10981273651123]","[0.0, 0.0, 0.0, 0.0]","[0.3759831124832933, 0.0, 1.1861195717303228, 0.0]",[],1661436494.1100106
2720,1.1096099615097046,4.470108778914437,0.0,0.0,0.06008195877075195,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.034748680889606476, -0.12169352918863297, -0.13067224621772766, -0.9833148121833801, -0.018109770491719246, -0.13955175876617432, -0.06391683965921402, -3.253570079803467, -0.03155215457081795, 9.1240234375]","[0.0975304943158924, 0.0, 0.0, 0.0]","[0.354397986537899, 0.0, 1.3798903584782027, 0.0]",[],1661436494.1212094
2721,1.1096099615097046,4.470108778914437,0.0,0.0,0.08678505569696426,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.03471427410840988, -0.12157058715820312, -0.13053865730762482, -0.9833489656448364, -0.01384864840656519, -0.14168232679367065, -0.06711267679929733, -3.2391772270202637, 0.025880657136440277, 9.23297119140625]","[0.03597348963595241, 0.0, 0.0, 0.0]","[0.4062633288398175, 0.0, 1.2894461522352585, 0.0]",[],1661436494.1276946
2722,1.1096099615097046,4.470108778914437,0.0,0.0,0.09346082806587219,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.03466572239995003, -0.1214180439710617, -0.13036789000034332, -0.9833921790122986, -0.01491392869502306, -0.13955175876617432, -0.06924324482679367, -3.2727601528167725, -0.055482491850852966, 9.152444839477539]","[0.0, 0.0, 0.0, 0.0]","[0.5312815024935796, 0.0, 1.1949932467412534, 0.0]",[],1661436494.1338587
2723,1.1096099615097046,4.470108778914437,0.0,0.0,0.06675773113965988,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.03461230546236038, -0.12127017974853516, -0.13019545376300812, -0.9834351539611816, -0.011718086898326874, -0.14168232679367065, -0.06924324482679367, -3.291950225830078, -0.07462676614522934, 9.24718189239502]","[0.0, 0.0, 0.022761664482377004, 0.0]","[0.44403874516340586, 0.0, 1.138035568253516, 0.0]",[],1661436494.1399674
2724,1.1111446619033813,4.470108778914437,0.0,0.0,0.046730414032936096,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.034563109278678894, -0.12112649530172348, -0.13001509010791779, -0.9834784269332886, -0.012783367186784744, -0.14061704277992249, -0.07456964254379272, -3.277557611465454, 0.006736386101692915, 9.166654586791992]","[0.0, 0.0, 0.0, 0.0]","[0.22638164391767113, 0.0, 1.217033022555785, 0.0]",[],1661436494.1460965
2725,1.1096099615097046,4.470108778914437,0.0,0.0,0.053406186401844025,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.03445969149470329, -0.1208379715681076, -0.1296219527721405, -0.9835694432258606, -0.01491392869502306, -0.14594344794750214, -0.0788307636976242, -3.3015451431274414, -0.026766089722514153, 9.204549789428711]","[0.0, 0.0, 0.0, 0.0]","[0.5054965375448561, 0.0, 1.278568552339129, 0.0]",[],1661436494.156243
2726,1.1111446619033813,4.470108778914437,0.0,0.0,0.020027320832014084,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.03440041467547417, -0.12069638818502426, -0.12941628694534302, -0.9836159944534302, -0.00745696434751153, -0.14913928508758545, -0.08309189230203629, -3.3159377574920654, 0.025880657136440277, 9.157181739807129]","[0.07530916394520563, 0.0, 0.0, 0.0]","[0.381379282745092, 0.0, 1.2639719260981925, 0.0]",[],1661436494.1623592
2727,1.1096099615097046,4.470108778914437,0.0,0.0,0.013351546600461006,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.03434611111879349, -0.12054863572120667, -0.12920242547988892, -0.9836640954017639, -0.01384864840656519, -0.15020456910133362, -0.08309189230203629, -3.3303303718566895, 0.006736386101692915, 9.185602188110352]","[0.06870287058075275, 0.0, 0.0, 0.0]","[0.37118577519802864, 0.0, 1.183257671374988, 0.0]",[],1661436494.1683862
2728,1.1111446619033813,4.470108778914437,0.0,0.0,0.09346082806587219,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.034294646233320236, -0.12039995193481445, -0.1289862096309662, -0.9837124943733215, -0.010652806609869003, -0.15020456910133362, -0.08522245287895203, -3.349520444869995, -0.03633822128176689, 9.22823429107666]","[0.020959510097250063, 0.0, 0.0, 0.0]","[0.6236192340044873, 0.0, 1.305187028929931, 0.0]",[],1661436494.1745949
2729,1.1096099615097046,4.470108778914437,0.0,0.0,0.046730414032936096,-1.1090681552886963,-0.8592964732088149,0.0,0.21755906127101848,-0.34046444296836853,"[0.03401729464530945, -0.11975336819887161, -0.12808965146541595, -0.9839181900024414, -0.003195841796696186, -0.15659625828266144, -0.08735301345586777, -3.2823550701141357, -0.012407884933054447, 9.190340042114258]","[0.0002397111498933957, 0.0, 0.0, 0.0]","[0.4938046128618592, 0.0, 1.236495474037255, 0.0]",[],1661436494.1976926
2730,1.1096099615097046,4.470108778914437,0.0,0.0,0.08678505569696426,-1.1090681552886963,-0.8643215987831354,0.0,-0.5176311286623851,-0.34046444296836853,"[0.03389154374599457, -0.11952221393585205, -0.12779416143894196, -0.9839890599250793, 0.002130561275407672, -0.15233513712882996, -0.08522245287895203, -3.2679624557495117, -0.0076218172907829285, 9.24718189239502]","[0.0, 0.0, 0.0, 0.0]","[0.3780816972903594, 0.0, 1.3538435823739374, 0.0]",[],1661436494.2074006
2731,1.1111446619033813,-1.141304369084537,0.0,-180.22660529672555,0.03337886556982994,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.0333767831325531, -0.11862719058990479, -0.12658804655075073, -0.9842708110809326, 0.009587525390088558, -0.14594344794750214, -0.08415716886520386, -3.19120192527771, -0.06026856228709221, 9.308760643005371]","[0.020659203812584046, 0.0, 0.0, 0.0]","[0.43534320985407654, 0.0, 1.381893433882738, 0.0]",[],1661436494.238536
2732,1.1096099615097046,-1.141304369084537,0.0,0.0,0.046730414032936096,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.34046444296836853,"[0.033193815499544144, -0.1183091253042221, -0.12613458931446075, -0.9843735098838806, 0.009587525390088558, -0.14061704277992249, -0.08522245287895203, -3.1528217792510986, -0.09377103298902512, 9.285076141357422]","[0.02996825373903108, 0.0, 0.0, 0.0]","[0.3867758979050902, 0.0, 1.2596778013441956, 0.0]",[],1661436494.2509573
2733,1.1096099615097046,-1.141304369084537,0.0,0.0,0.013351546600461006,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.37384331226348877,"[0.033082157373428345, -0.11814670264720917, -0.12591761350631714, -0.9844245314598083, 0.009587525390088558, -0.14168232679367065, -0.07989604771137238, -3.133631706237793, -0.04591035842895508, 9.24244499206543]","[0.12635722825463302, 0.0, 0.0, 0.0]","[0.24976682797826352, 0.0, 1.2261912735889888, 0.0]",[],1661436494.2573361
2734,1.1111446619033813,-1.141304369084537,0.0,0.0,0.04005464166402817,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3538159728050232,"[0.03287583217024803, -0.11788958311080933, -0.12556546926498413, -0.9845072627067566, 0.012783367186784744, -0.13742120563983917, -0.07776548713445663, -3.1384294033050537, -0.03633822128176689, 9.2092866897583]","[0.02095995499544957, 0.0, 0.0, 0.0]","[0.328614356283774, 0.0, 1.1884089221184575, 0.0]",[],1661436494.2667851
2735,1.1111446619033813,-1.141304369084537,0.0,0.0,0.053406186401844025,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3538159728050232,"[0.03273680433630943, -0.11772702634334564, -0.1253638118505478, -0.984557032585144, 0.01491392869502306, -0.13848648965358734, -0.07350436598062515, -3.114441394805908, 0.006736386101692915, 9.25191879272461]","[0.10353750980561174, 0.0, 0.017314794468009025, 0.0]","[0.4506334711746717, 0.0, 1.242503850770197, 0.0]",[],1661436494.2745965
2736,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08678505569696426,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3538159728050232,"[0.03255035728216171, -0.11751657724380493, -0.1251060962677002, -0.9846211671829224, 0.01491392869502306, -0.13529063761234283, -0.07137380540370941, -3.032883644104004, -0.017193952575325966, 9.33718204498291]","[0.0, 0.0, 0.0, 0.0]","[0.31632315372604347, 0.0, 1.3461158567780693, 0.0]",[],1661436494.2808905
2737,1.1096099615097046,-1.141304369084537,0.0,0.0,0.013351546600461006,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3538159728050232,"[0.0322357714176178, -0.11716646701097488, -0.12467996776103973, -0.9847272634506226, 0.01491392869502306, -0.13102951645851135, -0.06498211622238159, -3.0424787998199463, 0.0019503182265907526, 9.275602340698242]","[0.0, 0.0, 0.0, 0.0]","[0.3876759269626892, 0.0, 1.2559579255187248, 0.0]",[],1661436494.2954981
2738,1.1096099615097046,-1.141304369084537,0.0,0.0,0.07343350350856781,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3538159728050232,"[0.03206535056233406, -0.11697574704885483, -0.12443544715642929, -0.9847864508628845, 0.01491392869502306, -0.13102951645851135, -0.0681779608130455, -3.056871175765991, -0.041124291718006134, 9.195075988769531]","[0.0, 0.0, 0.0, 0.0]","[0.446436746458739, 0.0, 1.166944244713116, 0.0]",[],1661436494.3033652
2739,1.1096099615097046,-1.141304369084537,0.0,0.0,0.06675773113965988,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3538159728050232,"[0.03181528300046921, -0.11671268939971924, -0.12409264594316483, -0.9848690032958984, 0.011718086898326874, -0.12783367931842804, -0.06498211622238159, -3.076061248779297, -0.002835749415680766, 9.270865440368652]","[0.0, 0.0, 0.0, 0.0]","[0.3585938214574326, 0.0, 1.271414226191124, 0.0]",[],1661436494.3144019
2740,1.1096099615097046,-1.141304369084537,0.0,0.0,0.07343350350856781,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3538159728050232,"[0.03169587627053261, -0.11659502238035202, -0.12392508238554001, -0.984907865524292, 0.011718086898326874, -0.12250727415084839, -0.06391683965921402, -3.0712637901306152, 0.006736386101692915, 9.25191879272461]","[0.0, 0.0, 0.0, 0.0]","[0.2398722920212676, 0.0, 1.236209199053655, 0.0]",[],1661436494.3216121
2741,1.1111446619033813,-1.141304369084537,0.0,0.0,0.0,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3538159728050232,"[0.031577881425619125, -0.11649613827466965, -0.12376070767641068, -0.9849440455436707, 0.01491392869502306, -0.11931142956018448, -0.05965571478009224, -3.1240365505218506, -0.055482491850852966, 9.21402359008789]","[0.0014413811867569626, 0.0, 0.0, 0.0]","[0.24496860089659975, 0.0, 1.256243351021661, 0.0]",[],1661436494.327942
2742,1.1096099615097046,-1.141304369084537,0.0,0.0,0.026703093200922012,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3538159728050232,"[0.03141728416085243, -0.11638535559177399, -0.12355682998895645, -0.9849878549575806, 0.011718086898326874, -0.11718086898326874, -0.05859043449163437, -3.1576194763183594, -0.026766089722514153, 9.308760643005371]","[0.0, 0.0, 0.0, 0.0]","[0.2878403260955204, 0.0, 1.2954553784488643, 0.0]",[],1661436494.3343837
2743,1.1096099615097046,-1.141304369084537,0.0,0.0,0.03337886556982994,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3538159728050232,"[0.031244324520230293, -0.1162959560751915, -0.12335830926895142, -0.9850288033485413, 0.015979209914803505, -0.115050308406353, -0.05539459362626076, -3.19120192527771, -0.026766089722514153, 9.304023742675781]","[0.08101498335385995, 0.0, 0.0, 0.0]","[0.275548233741391, 0.0, 1.3126284795421992, 0.0]",[],1661436494.3425732
2744,1.1096099615097046,-1.141304369084537,0.0,0.0,0.053406186401844025,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3538159728050232,"[0.031010106205940247, -0.1162094697356224, -0.12313217669725418, -0.9850746989250183, 0.010652806609869003, -0.115050308406353, -0.049002908170223236, -3.2391772270202637, 0.035452790558338165, 9.195075988769531]","[0.03026811512549759, 0.0, 0.0, 0.0]","[0.3666882992992304, 0.0, 1.2573884509560604, 0.0]",[],1661436494.3529775
2745,1.1111446619033813,-1.141304369084537,0.0,0.0,0.06675773113965988,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3538159728050232,"[0.030872896313667297, -0.11617157608270645, -0.12300258874893188, -0.9850996732711792, 0.01491392869502306, -0.11291974782943726, -0.05006818845868111, -3.2823550701141357, 0.05459706485271454, 9.31823444366455]","[0.018557504718121433, 0.0, 0.0, 0.0]","[0.5081957349212542, 0.0, 1.2791402528256652, 0.0]",[],1661436494.3594975
2746,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08678505569696426,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3538159728050232,"[0.030738212168216705, -0.11614959686994553, -0.12287717312574387, -0.9851221442222595, 0.009587525390088558, -0.11611559242010117, -0.05006818845868111, -3.2967476844787598, 0.12160201370716095, 9.23297119140625]","[0.0, 0.0, 0.0, 0.0]","[0.5105946260129863, 0.0, 1.386760108603935, 0.0]",[],1661436494.365652
2747,1.1096099615097046,-1.141304369084537,0.0,0.0,0.046730414032936096,-1.1090681552886963,-0.8643215987831354,0.0,0.0,-0.3538159728050232,"[0.03060178831219673, -0.11613055318593979, -0.12275628000497818, -0.9851437211036682, 0.005326403304934502, -0.11611559242010117, -0.047937627881765366, -3.3015451431274414, 0.10245773941278458, 9.185602188110352]","[0.0, 0.0, 0.0, 0.0]","[0.34390372780797007, 0.0, 1.3735948572809975, 0.0]",[],1661436494.3717713
