,l_knee_pos,l_hall_pos,l_knee_vel,l_hall_vel,l_knee_eff,r_knee_pos,r_hall_pos,r_knee_vel,r_hall_vel,r_knee_eff,imu,l_pressure,r_pressure,command,timestamp
3137,0.9530674815177917,1.5186409800067848,0.0,0.0,-1.9359742403030396,-1.6336896419525146,-1.53091282630987,2.206234931945801,1.5836843832996272,0.020027320832014084,"[0.03178345784544945, -0.004831613041460514, -0.9550479650497437, 0.29470300674438477, -0.5081388354301453, -0.2663201689720154, 2.239219903945923, -1.3345584869384766, 0.7150744199752808, 10.554553031921387]","[0.14077104012220285, 10.15026046111791, 8.995069875252215, 0.25282920857093727]","[4.2791163922750615, 2.8337022065257784, 0.014910849138364263, 0.0]",[],1659363496.2464464
3138,0.9530674815177917,1.521708941582556,0.0,0.5093399109049748,-2.176302194595337,-1.6168158054351807,-1.5155730184310134,2.5659472942352295,2.5466995545249844,0.053406186401844025,"[0.030595043674111366, -0.0036119557917118073, -0.9526829719543457, 0.30240049958229065, -0.5677945613861084, -0.2876257598400116, 2.3223118782043457, -1.5840299129486084, 0.7677211761474609, 10.024025917053223]","[0.07711233634780026, 10.404409485860722, 8.865780192488367, 0.24697263398126895]","[5.017230088942576, 2.9757052564713384, 0.0, 0.0]","[1.2159887611617093, -1.0, -1.0, -1.0, -1.2366559755199, -1.0, -1.0, -1.0]",1659363496.2524698
3139,0.9530674815177917,1.5247769031583274,0.0,0.13582684360134492,-3.3912928104400635,-1.5063692331314087,-1.4818254410975293,4.004796028137207,1.4940952796147449,0.20027320086956024,"[0.027732117101550102, 1.014297959045507e-05, -0.9464537501335144, 0.3216460943222046, -0.6743226647377014, -0.2918868958950043, 2.3649230003356934, -2.7882094383239746, 0.7916514873504639, 11.037711143493652]","[0.0, 11.178130116310312, 8.17030994853982, 0.0]","[4.573821853507508, 3.0575726932421516, 0.1803455093938439, 106.14729783127768]",[],1659363496.275057
3140,0.9515327215194702,1.5247769031583274,0.0,0.0,-3.3579139709472656,-1.4680196046829224,-1.4695535947944443,4.244604110717773,0.9651213912175616,0.27370670437812805,"[0.025109894573688507, 0.0043489704839885235, -0.940142035484314, 0.3398287296295166, -0.7467617392539978, -0.20027275383472443, 2.1177778244018555, -2.740234375, 0.9639499187469482, 10.407711029052734]","[0.16359253816402214, 11.833322948818868, 7.555107981966143, 0.0]","[4.339675935191711, 3.1592258545269343, 0.8209040490326938, 106.14729783127768]","[1.2025551132105032, -1.0, -1.0, -1.0, -1.2036723488827419, -1.0, -1.0, -1.0]",1659363496.2877724
3141,0.9484632611274719,1.5247769031583274,-0.023980814963579178,0.0,-3.371265411376953,-1.3928545713424683,-1.4572817484913592,4.508393287658691,0.8836824907105086,0.44060105085372925,"[0.023856304585933685, 0.008686967194080353, -0.9353917241096497, 0.3527006208896637, -0.7350436449050903, -0.0575251542031765, 1.7960631847381592, -2.639486312866211, 0.9256613850593567, 11.00455379486084]","[0.2512735202207086, 12.069593195840586, 7.178132673703338, 0.0]","[4.074049910075325, 3.769538648203723, 1.9222752673169132, 106.14729783127768]","[1.1975744373712185, -1.0, -1.0, -1.0, -1.2072855274908043, -1.0, -1.0, -1.0]",1659363496.3016596
3142,0.9423243999481201,1.5186409800067848,-0.07194244116544724,-0.5050320261034851,-3.264453172683716,-1.3299614191055298,-1.4511458253398166,4.556354999542236,0.5050320261034851,0.7743896842002869,"[0.024005111306905746, 0.012366297654807568, -0.9321554899215698, 0.3610498309135437, -0.7041504979133606, 0.052198752760887146, 1.4466511011123657, -3.483851432800293, 0.3561193346977234, 11.648765563964844]","[0.0, 11.969335698512907, 6.937041566595139, 0.0]","[2.6358964597557524, 6.707028967315009, 4.345977818229907, 106.14729783127768]",[],1659363496.3138092
3143,0.939254879951477,1.5155730184310134,-0.11990407109260559,-0.33682241412166825,-3.077531576156616,-1.2992817163467407,-1.445009902188274,4.58033561706543,0.6736448282433122,0.9679871201515198,"[0.024785174056887627, 0.01608353666961193, -0.9296306371688843, 0.36730632185935974, -0.6285156011581421, 0.14274761080741882, 1.0077555179595947, -3.8532609939575195, 0.370477557182312, 11.35034465789795]","[0.0, 11.916487017285803, 6.8731126250423795, 0.0]","[2.136424822608235, 7.864801312006412, 5.279337901406249, 106.14729783127768]","[1.1911041806525668, -1.0, -1.0, -1.0, -1.2125479358209048, -1.0, -1.0, -1.0]",1659363496.3229177
3144,0.9331159591674805,1.509437095279471,-0.16786570847034454,-0.6318976384356585,-2.7704458236694336,-1.2532622814178467,-1.4358060174609601,4.58033561706543,0.9478464576534992,1.2083150148391724,"[0.025678027421236038, 0.018665829673409462, -0.9283176064491272, 0.3704302906990051, -0.5379667282104492, 0.2375575751066208, 0.682844877243042, -3.8388683795928955, 0.20775122940540314, 10.98560619354248]","[0.0, 11.222040560214788, 6.505882558951258, 0.0]","[2.08785662086285, 8.181402844215796, 5.706090652848549, 106.14729783127768]",[],1659363496.332628
3145,0.9300464987754822,1.5063691337036997,-0.23980814218521118,-0.5580451671409551,-2.04946231842041,-1.2210487127304077,-1.4358060174609601,4.556354999542236,0.0,1.5154005289077759,"[0.026682568714022636, 0.02052038162946701, -0.9276441931724548, 0.37194520235061646, -0.47937628626823425, 0.2865605056285858, 0.4314386546611786, -3.6805498600006104, 0.35133326053619385, 10.696659088134766]","[0.0, 10.486405894878398, 6.318112078870017, 0.0]","[2.596022458625098, 7.715810729971994, 5.581013969435335, 106.14729783127768]","[1.20587926949304, -1.0, -1.0, -1.0, -1.2161317383428225, -1.0, -1.0, -1.0]",1659363496.3381257
3146,0.9269770383834839,1.4971652489763858,-0.311750590801239,-0.8233037711896546,-1.0347448587417603,-1.1780972480773926,-1.423534171157875,4.508393287658691,1.0977383615861929,0.42057371139526367,"[0.028800057247281075, 0.023322096094489098, -0.9271345734596252, 0.37289151549339294, -0.3589995801448822, 0.3952191174030304, 0.020240332931280136, -3.3159377574920654, -0.03155215457081795, 9.739814758300781]","[0.0, 8.968114664845626, 6.213476873402959, 0.0]","[3.4642515276181056, 6.526228301822677, 5.220665121458903, 106.14729783127768]",[],1659363496.349305
3147,0.9377201795578003,1.4848934026733007,-0.311750590801239,-0.5298238173981719,1.8558650016784668,-1.118272066116333,-1.389786593824391,4.172661781311035,1.4570154978449774,0.39387062191963196,"[0.03636118397116661, 0.02779996767640114, -0.9286255240440369, 0.36818423867225647, -0.1075933426618576, 0.5816432237625122, -0.7425006031990051, -2.346837043762207, 1.1649647951126099, 7.845073223114014]","[0.0, 5.356771992796011, 4.543315914076098, 0.0]","[3.9640221363556902, 4.729819936813487, 4.961350955157282, 101.52623833409667]","[1.3450067214289696, -1.0, -1.0, -1.0, -1.2218054682480162, -1.0, -1.0, -1.0]",1659363496.372467
3148,0.9484632611274719,1.4879613642490719,-0.2158273309469223,0.5251158338748534,4.753150463104248,-1.1075341701507568,-1.3775147475213059,3.9808151721954346,2.10046333549949,0.5273860692977905,"[0.038546495139598846, 0.02853025309741497, -0.9294021725654602, 0.3659396171569824, -0.044741787016391754, 0.5869696140289307, -0.8309189081192017, -1.9918198585510254, 1.1601786613464355, 7.546651840209961]","[0.0, 3.699356557613683, 3.4118153156188256, 0.0]","[4.130113756685974, 4.140071307283508, 4.698028939085262, 92.28411933973464]",[],1659363496.3783095
3149,0.9791578650474548,1.4879613642490719,0.0,0.0,2.610227346420288,-1.0983302593231201,-1.371378824369763,3.7170262336730957,0.5522375602044596,0.34714022278785706,"[0.041495200246572495, 0.02901613526046276, -0.9305460453033447, 0.3626572787761688, 0.017044490203261375, 0.5699251294136047, -0.9001621603965759, -1.5984225273132324, 1.4856313467025757, 6.982966423034668]","[0.0, 2.9543944351382443, 2.7080324786375924, 0.0]","[4.346571412385842, 4.157533228278143, 4.505689527255382, 87.66305984255364]","[1.4472522249092492, -1.0, -1.0, -1.0, -1.2239118147313723, -1.0, -1.0, -1.0]",1659363496.3894205
3150,1.0758459568023682,1.5278448647340985,1.1990407705307007,1.497895984189948,0.38719484210014343,-1.0952622890472412,-1.3345632854605078,2.3980815410614014,1.3826732161753328,0.9746628999710083,"[0.050681907683610916, 0.028071999549865723, -0.93455570936203, 0.3510682284832001, 0.1512698531150818, 0.18429355323314667, -0.709476888179779, -1.363343596458435, 1.4377706050872803, 7.205598831176758]","[0.033570149562225274, 0.0, 0.4261120731258899, 0.0]","[4.425719246976018, 3.729964896099948, 4.007381621603743, 63.613197850759015]","[1.6320975988373057, -1.0, -1.0, -1.0, -1.226960206383426, -1.0, -1.0, -1.0]",1659363496.4160469
3151,1.1571866273880005,1.543184672612955,2.374100685119629,0.9760583990035986,0.38719484210014343,-1.0952622890472412,-1.3314953238847365,1.3908872604370117,0.19521167980072537,-0.741010844707489,"[0.05231112241744995, 0.025807958096265793, -0.9359806776046753, 0.347185343503952, 0.19494636356830597, 0.023436173796653748, -0.37497878074645996, -0.8596031069755554, 1.7632232904434204, 7.489809513092041]","[0.0, 0.0, 0.17985952150625847, 0.0]","[3.8695853751395175, 3.654304248709317, 4.073784675588948, 53.267619423364316]","[1.722032856675534, -1.0, -1.0, -1.0, -1.2285716937017694, -1.0, -1.0, -1.0]",1659363496.431763
3152,1.2093675136566162,1.5677283652191252,3.0935251712799072,1.9621406284728866,0.4472768008708954,-1.101398229598999,-1.3345632854605078,0.8633093237876892,-0.24526757855911968,0.20694896578788757,"[0.05290427431464195, 0.02340572699904442, -0.9364562630653381, 0.345981240272522, 0.17044490575790405, 0.02769729681313038, -0.09800581634044647, 0.44532471895217896, 1.9403077363967896, 7.25296688079834]","[0.0, 0.0, 0.17899899759413204, 0.0]","[3.3374355203401427, 4.05820617358853, 4.219469759898695, 50.74958517853643]","[1.7677063561889357, -1.0, -1.0, -1.0, -1.22943426475629, -1.0, -1.0, -1.0]",1659363496.4442716
3153,1.2385272979736328,1.5953400194010667,3.405275821685791,3.8642533060371775,0.5006830096244812,-1.1060001850128174,-1.3406992086120504,0.5755395293235779,-0.8587229568971471,0.4539525806903839,"[0.05360199511051178, 0.02154732309281826, -0.9363535046577454, 0.34627243876457214, 0.18535883724689484, -0.012783367186784744, 0.17683658003807068, -2.433192491531372, 1.7440789937973022, 8.062969207763672]","[0.0, 0.0, 0.12682474472256827, 0.35186085561950975]","[3.2112179011405146, 4.383342904849103, 4.6576718117236595, 51.271557437611804]","[1.7974908958293767, -1.0, -1.0, -1.0, -1.230084075692204, -1.0, -1.0, -1.0]",1659363496.451417
3154,1.2738261222839355,1.607611865704152,3.741007089614868,0.6728874687742297,0.5741165280342102,-1.1106021404266357,-1.3437671701878218,0.311750590801239,-0.16822186719356047,0.7810654640197754,"[0.0543326735496521, 0.01975947991013527, -0.9359950423240662, 0.3472330570220947, 0.17364074289798737, -0.12783367931842804, 0.30040913820266724, -2.466775417327881, 3.122466564178467, 9.199812889099121]","[0.0, 0.0, 0.03078925675246083, 0.4942882688558049]","[3.3572214779667378, 4.812850426881887, 5.296512701460911, 45.547265702102024]",[],1659363496.4696546
3155,1.3444236516952515,1.6474953661891787,4.148681163787842,3.82843633409656,0.7877412438392639,-1.118272066116333,-1.359106978066678,-0.047961629927158356,-1.4724755131140468,0.9079051613807678,"[0.054455045610666275, 0.01722995564341545, -0.9353126287460327, 0.3491819500923157, 0.04154594615101814, -0.1470087319612503, 0.3632606863975525, -1.3345584869384766, 2.2226858139038086, 11.459291458129883]","[0.0, 0.0, 0.031076381216724142, 0.5145220083022493]","[3.250191873213569, 5.202394976994475, 5.5329299659585285, 42.54000552818892]","[1.8528072517698355, -1.0, -1.0, -1.0, -1.232484520647841, -1.0, -1.0, -1.0]",1659363496.4800723
3156,1.4564590454101562,1.6566992509164924,4.364508152008057,0.4700397000731871,1.0480964183807373,-1.1259418725967407,-1.371378824369763,-0.3597122132778168,-0.6267196000975903,1.1348814964294434,"[0.05473624914884567, 0.014708677306771278, -0.9332383871078491, 0.3547586500644684, -0.1075933426618576, -0.15659625828266144, 0.4857679605484009, -2.9513256549835205, 2.5816409587860107, 9.825078010559082]","[0.05939426555250521, 0.0, 0.044549994020512435, 0.9122547368338996]","[2.8091816390738353, 7.3363536520246, 6.514086928147414, 33.85962291485764]","[1.8528667543762356, -1.0, -1.0, -1.0, -1.233766606232368, -1.0, -1.0, -1.0]",1659363496.4996533
3157,1.4856188297271729,1.6474953661891787,4.388489246368408,-1.1138200908078935,1.188287615776062,-1.1259418725967407,-1.3744467859455345,-0.38369303941726685,-0.37127336360264906,1.5220763683319092,"[0.054601024836301804, 0.014373913407325745, -0.93263179063797, 0.3563847839832306, -0.14807401597499847, -0.17790186405181885, 0.46446236968040466, -2.11175799369812, 1.8062978982925415, 10.208763122558594]","[0.0, 0.0, 0.12252552308459004, 1.770546629362687]","[2.5600457657221094, 7.715032290339154, 6.92566880442025, 29.805843349482785]","[1.8500903168866394, -1.0, -1.0, -1.0, -1.2341943312068, -1.0, -1.0, -1.0]",1659363496.5079167
3158,1.5224523544311523,1.6474953661891787,4.388489246368408,0.0,1.4152638912200928,-1.1259418725967407,-1.380582709097077,-0.38369303941726685,-0.8281342156002026,1.735701084136963,"[0.05441119521856308, 0.014244223944842815, -0.9320547580718994, 0.35792526602745056, -0.16937962174415588, -0.18109770119190216, 0.4410261809825897, -2.8505775928497314, 1.8254420757293701, 10.327183723449707]","[0.0, 0.0, 0.05601713349711153, 2.9786497341787035]","[2.5402584734009155, 7.898942108211171, 7.112856116025999, 27.195234835968545]","[1.845878795391123, -1.0, -1.0, -1.0, -1.2347795927309493, -1.0, -1.0, -1.0]",1659363496.515326
3159,1.554681658744812,1.6505633277649499,4.388489246368408,0.46548847884182043,1.6355644464492798,-1.1244080066680908,-1.3836506706728484,-0.3357314169406891,-0.46548847884185407,2.0427865982055664,"[0.05424291267991066, 0.014231818728148937, -0.9314540028572083, 0.3595115542411804, -0.14061704277992249, -0.21625196933746338, 0.3877621591091156, -3.411888360977173, 1.284616470336914, 9.270865440368652]","[0.005645224273881707, 0.0, 0.0, 3.4237683358854882]","[2.316305617733982, 8.239210047719535, 7.302619902484146, 20.630650866121314]",[],1659363496.5219169
3160,1.5869110822677612,1.6659031356438063,4.388489246368408,2.2286818921860547,1.9426500797271729,-1.1259418725967407,-1.3867186322486196,-0.26378896832466125,-0.44573637843719155,2.283114433288574,"[0.05406815558671951, 0.014189396984875202, -0.930961012840271, 0.3608142137527466, -0.11718086898326874, -0.24607983231544495, 0.29721328616142273, -4.073946952819824, 1.3564075231552124, 9.13823413848877]","[0.07260774207780998, 0.0, 0.0, 3.7818335002109307]","[1.9457499073660927, 8.47899018231654, 7.713344652767509, 13.600418728683469]","[1.8297688768122997, -1.0, -1.0, -1.0, -1.2354801635162238, -1.0, -1.0, -1.0]",1659363496.5287998
3161,1.6252793073654175,1.684310905098434,4.340527534484863,1.7952792878812838,2.2430598735809326,-1.1259418725967407,-1.3928545554001621,-0.19184651970863342,-0.5984264292937613,2.4299814701080322,"[0.053751736879348755, 0.013886145316064358, -0.9305879473686218, 0.36183425784111023, -0.08096133172512054, -0.2577979266643524, 0.13422535359859467, -2.596308469772339, 1.3851238489151, 9.398760795593262]","[0.08551957762385022, 0.0, 0.023622188394503457, 3.55075518683143]","[1.3113673402006147, 9.142847186123145, 8.161850055560077, 0.0]",[],1659363496.5390532
3162,1.6513696908950806,1.6935147898257479,4.31654691696167,1.3729733089345133,2.3899269104003906,-1.1244080066680908,-1.3959225169759335,-0.14388488233089447,-0.45765776964484883,2.3899269104003906,"[0.05357074365019798, 0.01354480255395174, -0.9305030107498169, 0.36209240555763245, -0.05006818845868111, -0.22157837450504303, 0.01384864840656519, -2.375622272491455, 1.5478501319885254, 8.92033863067627]","[0.06149729934156637, 0.0, 0.020755191155187806, 2.3594234688387368]","[1.011565125194637, 9.49087879427737, 8.16786098073501, 0.0]","[1.7862139845006202, -1.0, -1.0, -1.0, -1.2360359204688809, -1.0, -1.0, -1.0]",1659363496.5457568
3163,1.6805294752120972,1.7027186745530618,4.268585205078125,1.413647668350363,2.4166300296783447,-1.1228740215301514,-1.3989904785517047,-0.09592325985431671,-0.47121588945009824,2.5434696674346924,"[0.0537227988243103, 0.013162974268198013, -0.9305742383003235, 0.36190083622932434, -0.04048066586256027, -0.1757713109254837, -0.13422535359859467, -2.831387519836426, 1.672287940979004, 9.024550437927246]","[0.013151991594133128, 0.0, 0.028495658961008297, 1.51311136371818]","[1.0640310800658874, 9.67827777204214, 8.061387923852468, 0.0]",[],1659363496.5522676
3164,1.7342450618743896,1.718058482431918,4.028777122497559,0.721128630541221,-3.0908830165863037,-1.1198060512542725,-1.4051264017032472,0.0,-0.2884514522164905,2.4233057498931885,"[0.05533653125166893, 0.012190182693302631, -0.9320693016052246, 0.3578212857246399, 0.020240332931280136, -0.08948357403278351, -0.6242544651031494, -3.455065965652466, 2.126964569091797, 9.43191909790039]","[0.0, 0.0, 0.06117433060522568, 1.3738788760056124]","[1.3554385109454015, 9.927756158987922, 8.435476272080363, 0.0]","[1.6740132737263544, -1.0, -1.0, -1.0, -1.2364230880956313, -1.0, -1.0, -1.0]",1659363496.5735395
3165,1.7296409606933594,1.718058482431918,3.66906476020813,0.0,-3.4847536087036133,-1.1167380809783936,-1.4081943632790186,0.047961629927158356,-0.1986133990199604,2.2764387130737305,"[0.05629098415374756, 0.011781846173107624, -0.9332902431488037, 0.35448816418647766, 0.03515426069498062, -0.07243908196687698, -0.8000257611274719, -3.8388683795928955, 1.6962183713912964, 10.085604667663574]","[0.0, 0.0, 0.18960391419727768, 1.4098190271008035]","[1.1134979761742732, 10.112829030157522, 8.765486767640523, 0.0]","[1.569130127220599, -1.0, -1.0, -1.0, -1.2359289192277036, -1.0, -1.0, -1.0]",1659363496.5889864
3166,1.7081547975540161,1.718058482431918,3.0935251712799072,0.0,-1.1949634552001953,-1.115204095840454,-1.4081943632790186,0.09592325985431671,0.0,2.383251190185547,"[0.05784919485449791, 0.01119145005941391, -0.9359809160232544, 0.34708499908447266, 0.08522245287895203, -0.28869104385375977, -1.1558295488357544, -3.906033754348755, 1.208039402961731, 9.877182960510254]","[0.0, 0.0, 0.22257140926708535, 1.4452266906087066]","[0.974089570257515, 9.93668057785553, 8.393974894265025, 0.0]",[],1659363496.6010387
3167,1.662112832069397,1.7027186745530618,1.9664268493652344,-1.3317013194005523,-2.3365206718444824,-1.1121361255645752,-1.4081943632790186,0.11990407109260559,0.0,2.5701727867126465,"[0.057384613901376724, 0.010163781233131886, -0.9383323788642883, 0.3407873809337616, 0.17683658003807068, -0.31851890683174133, -1.2431825399398804, -2.682664155960083, 1.0261688232421875, 9.706656455993652]","[0.02095995499544957, 0.0, 0.2569736771775461, 2.0053507781122035]","[1.1125983920148736, 9.612706899892542, 8.405422495686363, 0.0]","[1.427563321238746, -1.0, -1.0, -1.0, -1.234283435974734, -1.0, -1.0, -1.0]",1659363496.6125576
3168,1.631418228149414,1.684310905098434,1.1750599145889282,-2.3976827134133543,-1.0480964183807373,-1.1106021404266357,-1.4081943632790186,0.14388488233089447,0.0,2.383251190185547,"[0.05760104954242706, 0.008893584832549095, -0.9403221011161804, 0.3352572023868561, 0.22797006368637085, -0.3014744222164154, -1.3624939918518066, -4.1027326583862305, 1.6100690364837646, 8.934550285339355]","[0.015254580484994762, 0.0, 0.19849287986015143, 2.292867253650735]","[1.0622314668488888, 8.917037509552184, 8.451218847736364, 0.0]","[1.3772565048225356, -1.0, -1.0, -1.0, -1.2333708928637956, -1.0, -1.0, -1.0]",1659363496.620235
3169,1.5777026414871216,1.6659031356438063,-0.14388488233089447,-2.2351856017202967,-0.20694896578788757,-1.1075341701507568,-1.4051264017032472,0.16786570847034454,0.37253093362006295,2.503415107727051,"[0.057658981531858444, 0.007948750630021095, -0.9422483444213867, 0.32981857657432556, 0.2865605056285858, -0.3270411491394043, -1.4903275966644287, -3.8676536083221436, 0.3800496757030487, 8.69296932220459]","[0.0, 0.0, 0.03709580119829174, 2.843941418781835]","[0.9294186767397953, 8.641175085819999, 8.462381023654766, 0.0]","[1.329938314577043, -1.0, -1.0, -1.0, -1.2322124343944711, -1.0, -1.0, -1.0]",1659363496.6284704
3170,1.540869116783142,1.6444274046134073,-1.0311750173568726,-2.596067226668781,-0.1401912420988083,-1.1060001850128174,-1.402058440127476,0.19184651970863342,0.3708667466669534,2.6035516262054443,"[0.05758068710565567, 0.00686437264084816, -0.9443135261535645, 0.3238970935344696, 0.3419550955295563, -0.3941538333892822, -1.5979210138320923, -3.2439749240875244, 0.23168157041072845, 10.137709617614746]","[0.0, 0.0, 0.0, 3.5528851371805823]","[0.5879432922843638, 7.562167934747235, 8.630678433746244, 0.0]","[1.28721770859012, -1.0, -1.0, -1.0, -1.2308631004632862, -1.0, -1.0, -1.0]",1659363496.6367428
3171,1.488688349723816,1.6168157504314657,-2.2302157878875732,-2.140933774206644,-0.18692165613174438,-1.104466199874878,-1.402058440127476,0.19184651970863342,0.0,2.5434696674346924,"[0.05717463046312332, 0.004343839827924967, -0.94755619764328, 0.31440332531929016, 0.45487484335899353, -0.47937628626823425, -1.7023184299468994, -2.956123113632202, 0.7677211761474609, 9.531392097473145]","[0.0, 0.0, 0.10245569292871701, 4.8448483315952116]","[0.249766383080064, 6.311669150714494, 8.628672809899717, 0.0]","[1.236282956710681, -1.0, -1.0, -1.0, -1.2285592029874657, -1.0, -1.0, -1.0]",1659363496.6496398
3172,1.4518548250198364,1.6014759425526093,-2.853717088699341,-1.5613807737889003,-0.23365207016468048,-1.1029322147369385,-1.3989904785517047,0.19184651970863342,0.3122761547577891,2.5701727867126465,"[0.05635471269488335, 0.0009760666289366782, -0.9509347677230835, 0.30421409010887146, 0.5699251294136047, -0.6114710569381714, -1.8088464736938477, -3.5030415058135986, 0.7677211761474609, 8.479811668395996]","[0.0, 0.0, 0.11048328519880082, 5.4041748710235264]","[0.2158887198823407, 6.198760857815259, 8.508461951727037, 0.0]","[1.20477296513115, -1.0, -1.0, -1.0, -1.225944913329931, -1.0, -1.0, -1.0]",1659363496.6594644
3173,1.367444634437561,1.5615924420675826,-3.8609111309051514,-2.313805715487969,-0.38719484210014343,-1.101398229598999,-1.3989904785517047,0.16786570847034454,0.0,2.937340259552002,"[0.05424080044031143, -0.004518121015280485, -0.9553185105323792, 0.29052385687828064, 0.7105422019958496, -0.7233255505561829, -1.8930037021636963, -1.617612600326538, 1.4186264276504517, 8.612443923950195]","[0.0, 0.0, 0.0, 4.9750269525828825]","[0.0, 5.722307437925098, 8.947808254005738, 0.0]",[],1659363496.6767015
3174,1.3321458101272583,1.5462526341887264,-4.076738357543945,-2.525606184318676,-0.4806556701660156,-1.0998642444610596,-1.3989904785517047,0.16786570847034454,0.0,3.024125337600708,"[0.052907805889844894, -0.007615000009536743, -0.9573220610618591, 0.28403735160827637, 0.7201297283172607, -0.6636698246002197, -1.8898078203201294, -0.8020327687263489, 1.5526362657546997, 8.759285926818848]","[0.0, 0.0, 0.008142102263525953, 4.886376841310178]","[0.0, 5.709891556088896, 8.955822254585204, 0.0]","[1.1913425371929844, -1.0, -1.0, -1.0, -1.2199282889995484, -1.0, -1.0, -1.0]",1659363496.6827753
3175,1.276895523071289,1.5401167110371838,-4.31654691696167,-0.43626130692649,-0.6141711473464966,-1.0983302593231201,-1.402058440127476,0.14388488233089447,-0.2181306534632529,3.2177226543426514,"[0.050768062472343445, -0.01279700081795454, -0.9605119228363037, 0.2732684910297394, 0.6945629715919495, -0.5443584322929382, -1.7694311141967773, -0.6149291396141052, 1.2128254175186157, 9.14297103881836]","[0.0, 0.0, 0.062036553478679125, 3.7490890635099676]","[0.0, 5.508913643190337, 9.013066208056541, 0.0]",[],1659363496.69684
3176,1.1709990501403809,1.5615924420675826,-4.48441219329834,0.7876990071421456,-0.7877412438392639,-1.0921943187713623,-1.3928545554001621,0.14388488233089447,0.3375852887752111,3.110910415649414,"[0.04793814569711685, -0.021937934681773186, -0.9653280973434448, 0.2556605041027069, 0.6082752346992493, -0.2940174639225006, -1.298577070236206, 0.33018404245376587, 2.3997702598571777, 10.715605735778809]","[0.0, 0.0, 0.03279573007965002, 3.391555597901313]","[0.6347132155073492, 5.494945488240131, 9.193956319503759, 0.0]","[1.20649236007131, -1.0, -1.0, -1.0, -1.2095374195914135, -1.0, -1.0, -1.0]",1659363496.724104
3177,1.0789153575897217,1.5493205957644975,-4.532373905181885,-0.7436947022354105,-1.261721134185791,-1.0814565420150757,-1.3928545554001621,0.2158273309469223,0.0,2.4767119884490967,"[0.047345779836177826, -0.02864433079957962, -0.9679222702980042, 0.24508041143417358, 0.4207858443260193, -0.06498211622238159, -0.6530170440673828, -0.05361826345324516, 2.3136210441589355, 11.066132545471191]","[0.0, 0.0, 0.18157887036918435, 3.2448690728372127]","[0.5249848582759824, 5.3517747788453125, 9.248050398674835, 0.0]","[1.2111114848734381, -1.0, -1.0, -1.0, -1.229046213202549, -1.0, -1.0, -1.0]",1659363496.740605
3178,1.043616533279419,1.5401167110371838,-4.508393287658691,-1.194833963518239,0.03337886556982994,-1.0783885717391968,-1.389786593824391,0.26378896832466125,0.3982779878394034,1.615537166595459,"[0.047426868230104446, -0.030495956540107727, -0.9683862328529358, 0.24299955368041992, 0.3483467698097229, 0.00745696434751153, -0.4229164123535156, 0.08551006764173508, 1.964238166809082, 11.345606803894043]","[0.14227301644373241, 0.0, 0.5201410877688081, 3.355617024547121]","[0.700968345174064, 5.011117619520528, 9.078896712074547, 0.0]","[1.2125561013467054, -1.0, -1.0, -1.0, -1.24478644009739, -1.0, -1.0, -1.0]",1659363496.7483082
3179,1.015991449356079,1.5247769031583274,-4.4604315757751465,-1.7188912277395532,0.6609015464782715,-1.0783885717391968,-1.3836506706728484,0.28776976466178894,0.6875564910958163,0.4005464017391205,"[0.04780416190624237, -0.03208889812231064, -0.9686155319213867, 0.2418036013841629, 0.26738545298576355, 0.08522245287895203, -0.20666444301605225, -0.02003556117415428, 2.1365365982055664, 11.141921997070312]","[0.0, 0.0, 0.8409287717653383, 4.065091652792157]","[0.6425069421662813, 4.808976653324384, 8.748312817066525, 0.0]","[1.2144893574879074, -1.0, -1.0, -1.0, -1.273254130813148, -1.0, -1.0, -1.0]",1659363496.7572324
3180,0.9576716423034668,1.500233210552157,-2.877697706222534,-0.5117656525489472,-1.6555917263031006,-1.2087769508361816,-1.3836506706728484,-0.8633093237876892,0.0,-0.4005464017391205,"[0.05297255143523216, -0.035210710018873215, -0.9668219685554504, 0.2474052906036377, 0.018109770491719246, 0.33556339144706726, 0.4527442753314972, -0.6964871287345886, 0.23168157041072845, 6.802966117858887]","[0.11104294243126464, 0.29398256380097776, 0.23375397272141166, 6.391316926618514]","[0.2797462931519221, 3.5049290530101525, 6.162039205214713, 0.0]","[1.2232146902131555, -1.0, -1.0, -1.0, -1.5727974268411782, -1.0, -1.0, -1.0]",1659363496.8051913
3181,0.9576716423034668,1.500233210552157,-2.422062397003174,0.0,-1.6088613271713257,-1.2409905195236206,-1.3867186322486196,-1.3189448118209839,-0.30922941170074936,-0.34714022278785706,"[0.054167233407497406, -0.034707311540842056, -0.9663236141204834, 0.2491585612297058, 0.002130561275407672, 0.32810643315315247, 0.43569979071617126, -1.0179215669631958, 0.1503184288740158, 6.892966270446777]","[0.0978303557023589, 0.22286818811219442, 0.2885080983680278, 6.500466626696058]","[0.0, 3.0839544269527224, 4.355996593175237, 0.0]","[1.2239345063056266, -1.0, -1.0, -1.0, -1.6120114073708163, -1.0, -1.0, -1.0]",1659363496.8151126
